4.272963320000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;2.012736106489184884e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.273018760000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-9.567560732114088751e-01;2.012736106489184884e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.273083500000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-9.567560732114088751e-01;2.012736106489184884e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.273156260000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-9.567560732114088751e-01;2.012736106489184884e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.273216790000000000e+08;-1.448978369384359866e+00;-1.318005990016638762e+00;-8.347560732113379345e-01;2.012736106489184884e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.273264480000000000e+08;-1.448978369384359866e+00;-1.318005990016638762e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.273319940000000000e+08;-1.448978369384359866e+00;-1.318005990016638762e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.273384630000000000e+08;-1.448978369384359866e+00;-1.318005990016638762e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.273457390000000000e+08;-1.448978369384359866e+00;-1.318005990016638762e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.273504640000000000e+08;-1.570978369384359752e+00;-1.318005990016638762e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.273560310000000000e+08;-1.570978369384359752e+00;-1.318005990016638762e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.273615780000000000e+08;-1.570978369384359752e+00;-1.318005990016638762e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.273693640000000000e+08;-1.570978369384359752e+00;-1.318005990016638762e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.273775870000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.273874710000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.273964420000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.274011710000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.274076340000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.274175170000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.768736106489185111e+00;-9.417344425956777343e-01;1.223965956738766181e+00
4.274273920000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.768736106489185111e+00;-8.197344425956742953e-01;1.223965956738766181e+00
4.274377380000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.768736106489185111e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.274476550000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.646736106489185225e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.274575420000000000e+08;-1.326978369384359979e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.646736106489185225e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.274674210000000000e+08;-1.326978369384359979e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.646736106489185225e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.274773050000000000e+08;-1.326978369384359979e+00;-1.562005990016638535e+00;-8.347560732113379345e-01;1.524736106489185339e+00;-9.417344425956777343e-01;1.101965956738695240e+00
4.274880300000000000e+08;-1.326978369384359979e+00;-1.562005990016638535e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.063734442595677621e+00;1.101965956738695240e+00
4.274979110000000000e+08;-1.326978369384359979e+00;-1.562005990016638535e+00;-8.347560732113379345e-01;1.646736106489185225e+00;-1.063734442595677621e+00;1.101965956738695240e+00
4.275077940000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.524736106489185339e+00;-1.063734442595677621e+00;1.101965956738695240e+00
4.275172970000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.646736106489185225e+00;-1.063734442595677621e+00;1.101965956738695240e+00
4.275272140000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.646736106489185225e+00;-1.185734442595677507e+00;1.101965956738695240e+00
4.275371010000000000e+08;-1.570978369384359752e+00;-1.318005990016638762e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.185734442595677507e+00;1.101965956738695240e+00
4.275478330000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.646736106489185225e+00;-1.185734442595677507e+00;9.799659567388516734e-01
4.275577170000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-5.907560732113097401e-01;1.646736106489185225e+00;-1.307734442595677393e+00;9.799659567388516734e-01
4.275676010000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.307734442595677393e+00;9.799659567388516734e-01
4.275775030000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.275873880000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.275977450000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.276076620000000000e+08;-1.326978369384359979e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.276166340000000000e+08;-1.326978369384359979e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.276213740000000000e+08;-1.326978369384359979e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.276278350000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.276359530000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.276406880000000000e+08;-1.448978369384359866e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.276462330000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.276531160000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.276587880000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.276660670000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.276708060000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.276763550000000000e+08;-1.814978369384359524e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.524736106489185339e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.276819130000000000e+08;-1.814978369384359524e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.646736106489185225e+00;-1.429734442595677280e+00;9.799659567388516734e-01
4.276883750000000000e+08;-1.814978369384359524e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.646736106489185225e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.276964980000000000e+08;-1.814978369384359524e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.646736106489185225e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.277012320000000000e+08;-1.814978369384359524e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.768736106489185111e+00;-1.429734442595677280e+00;8.579659567387807328e-01
4.277090040000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.768736106489185111e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.277163090000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.768736106489185111e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.277210440000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.768736106489185111e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.277265970000000000e+08;-1.692978369384359638e+00;-1.562005990016638535e+00;-8.347560732113379345e-01;1.768736106489185111e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.277321520000000000e+08;-1.692978369384359638e+00;-1.562005990016638535e+00;-8.347560732113379345e-01;1.768736106489185111e+00;-1.307734442595677393e+00;9.799659567388516734e-01
4.277386190000000000e+08;-1.570978369384359752e+00;-1.562005990016638535e+00;-8.347560732113379345e-01;1.768736106489185111e+00;-1.307734442595677393e+00;9.799659567388516734e-01
4.277458910000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.768736106489185111e+00;-1.307734442595677393e+00;9.799659567388516734e-01
4.277506270000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-1.307734442595677393e+00;9.799659567388516734e-01
4.277574840000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-1.307734442595677393e+00;9.799659567388516734e-01
4.277622610000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.277687140000000000e+08;-1.570978369384359752e+00;-1.318005990016638762e+00;-8.347560732113379345e-01;1.890736106489184998e+00;-1.185734442595677507e+00;8.579659567387807328e-01
4.277759900000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.185734442595677507e+00;8.579659567387807328e-01
4.277807230000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.277862740000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.307734442595677393e+00;8.579659567387807328e-01
4.277918330000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.185734442595677507e+00;8.579659567387807328e-01
4.277973840000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.185734442595677507e+00;8.579659567387807328e-01
4.278041380000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.185734442595677507e+00;8.579659567387807328e-01
4.278098180000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.185734442595677507e+00;8.579659567387807328e-01
4.278162520000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.185734442595677507e+00;8.579659567387807328e-01
4.278209900000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.063734442595677621e+00;9.799659567388516734e-01
4.278265330000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-5.907560732113097401e-01;1.890736106489184998e+00;-1.063734442595677621e+00;9.799659567388516734e-01
4.278320990000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-5.907560732113097401e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.278376500000000000e+08;-1.692978369384359638e+00;-1.562005990016638535e+00;-5.907560732113097401e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.278432090000000000e+08;-1.692978369384359638e+00;-1.562005990016638535e+00;-5.907560732113097401e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.278551080000000000e+08;-1.692978369384359638e+00;-1.562005990016638535e+00;-5.907560732113097401e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.278607820000000000e+08;-1.692978369384359638e+00;-1.440005990016638648e+00;-5.907560732113097401e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.278655070000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-5.907560732113097401e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.278710710000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-5.907560732113097401e-01;1.890736106489184998e+00;-1.063734442595677621e+00;9.799659567388516734e-01
4.278766170000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.063734442595677621e+00;9.799659567388516734e-01
4.278821800000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;2.012736106489184884e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.278877300000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;2.012736106489184884e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.278932910000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;2.012736106489184884e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.279010700000000000e+08;-1.570978369384359752e+00;-1.440005990016638648e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.279058350000000000e+08;-1.570978369384359752e+00;-1.318005990016638762e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.279113890000000000e+08;-1.570978369384359752e+00;-1.318005990016638762e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.279169370000000000e+08;-1.570978369384359752e+00;-1.318005990016638762e+00;-5.907560732113097401e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.279224980000000000e+08;-1.570978369384359752e+00;-1.318005990016638762e+00;-5.907560732113097401e-01;2.012736106489184884e+00;-1.063734442595677621e+00;9.799659567388516734e-01
4.279280480000000000e+08;-1.692978369384359638e+00;-1.318005990016638762e+00;-7.127560732113806807e-01;2.012736106489184884e+00;-1.063734442595677621e+00;9.799659567388516734e-01
4.279336090000000000e+08;-1.692978369384359638e+00;-1.318005990016638762e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
4.279400720000000000e+08;-1.692978369384359638e+00;-1.318005990016638762e+00;-7.127560732113806807e-01;1.890736106489184998e+00;-1.063734442595677621e+00;8.579659567387807328e-01
